CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1_20	CoxBoost_	RFX_
1	0.614948630416673	0.618027538670108	0.618942227594205	0.618648220440031	0.618680887901606	0.618615552978456	0.572856606177417	0.616304330072032	0.614033941492576
2	0.630958567581613	0.63404513314751	0.633509708508527	0.633903403096014	0.633108140029291	0.633092392245791	0.600817309963623	0.633391600132281	0.633383726240532
3	0.647474944365934	0.65182820850186	0.651665773272907	0.650959180026964	0.651511459805403	0.651495216282507	0.585619609180839	0.654865747283271	0.65018761268944
4	0.641656020440754	0.637991057170233	0.637631747045672	0.638015011178537	0.637264452251677	0.63718460555733	0.602722772277228	0.622412967103162	0.638015011178537
5	0.61607128762885	0.61793398475114	0.617697201218646	0.617634058943314	0.617223634153657	0.617270990860156	0.577309823359485	0.612661604760928	0.618975832294117
6	0.607371195236623	0.609437277326783	0.609754510403618	0.609998535847338	0.609965999121508	0.609819583855277	0.592778473702191	0.610990905985131	0.610641136182466
7	0.628191306521671	0.627964751101528	0.628081934939533	0.628738164432362	0.628566294803287	0.628495984500484	0.630269366582294	0.625511702759289	0.627660073122715
8	0.650762324897454	0.650770064236514	0.651195727884839	0.651938704434641	0.652557851559477	0.652062533859608	0.599202848076774	0.652480458168872	0.651582694837861
9	0.616131169796684	0.615274590296409	0.615864498820183	0.61699583023564	0.617092801499822	0.617108963377186	0.582263955781104	0.614321039531952	0.615177619032227
10	0.640235301926555	0.637754509400461	0.637571976171117	0.636866734148648	0.636684200919304	0.636518261619899	0.591822511325357	0.633796857109669	0.640633556245126
11	0.624022126935289	0.625249582665052	0.625953323950116	0.626182449019672	0.626149716866878	0.626395208012831	0.595193283362247	0.627156230565284	0.629733887597787
12	0.619792330233151	0.622181169575742	0.622579309466174	0.623335775257995	0.623065040132501	0.623017263345649	0.587519110714741	0.625103516371512	0.622515607083705
13	0.652734432443914	0.654613486707734	0.654809561935263	0.654548128298557	0.654254015457264	0.654254015457264	0.59875655626542	0.657848727961961	0.650365190111273
14	0.602514027093214	0.608558851793298	0.609457825723054	0.609504324374593	0.610170805046654	0.610225053473449	0.556418363867448	0.605063703152609	0.607287888651229
15	0.64944243882872	0.647099879663057	0.646843160850381	0.646490172482952	0.646490172482952	0.646361813076615	0.564131568391496	0.643489771359807	0.646409947853991
16	0.599962508965247	0.601307296081372	0.602660233422442	0.602285323074917	0.602603181847819	0.602440177348895	0.581135489339506	0.608438742909304	0.600092912564387
17	0.64203088900845	0.646121467227901	0.646801911573884	0.646675317276957	0.646706965851188	0.647608950216793	0.615588505237839	0.633873469000222	0.641730227553249
18	0.649169808293896	0.650966551696479	0.649955883532526	0.649530761209593	0.64970722707949	0.649675142375872	0.630336087270394	0.645207347397128	0.648832918905912
19	0.636192925042855	0.636824061087736	0.637307152875175	0.638070749571451	0.638538257752844	0.638491506934705	0.596470313230481	0.637205859435873	0.637938288920056
20	0.647369194831501	0.649794991587304	0.650399398859794	0.649680644265482	0.649745985592237	0.650497410849927	0.619844160935688	0.641978535374161	0.652906872274042
21	0.626249739219745	0.630221623096304	0.630277791151124	0.630919711777639	0.631505464349333	0.631938760772231	0.549756872562708	0.633800330589123	0.629250718148701
22	0.651905511300031	0.65768937488846	0.657592030760744	0.658281551665396	0.658216655580252	0.658670928176258	0.622223664357448	0.652367895906679	0.654322890471632
23	0.622471011595362	0.624542183126749	0.624318272690924	0.623502598960416	0.623726509396242	0.623678528588565	0.584126349460216	0.624158336665334	0.62312674930028
24	0.63858523874867	0.638246041412911	0.637768081530705	0.636920088191307	0.637182195223485	0.636904670130591	0.59925376586133	0.629519419047472	0.639232797298756
25	0.631671163464069	0.630939062911292	0.631638260068439	0.631407936299026	0.631276322716504	0.630815675177678	0.614331073966833	0.626604040536983	0.628923729928929
