CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.585860649040818	0.585860649040818	0.585860649040818	0.585860649040818	0.585860649040818	0.585860649040818	0.585860649040818	0.585860649040818	0.585860649040818	0.585860649040818	0.585860649040818	0.585860649040818	0.585860649040818	0.585860649040818
2	0.570474965869765	0.570474965869765	0.570474965869765	0.570474965869765	0.570474965869765	0.570474965869765	0.570474965869765	0.570474965869765	0.570474965869765	0.570474965869765	0.570474965869765	0.570093977204178	0.570474965869765	0.570474965869765
3	0.569942037877198	0.569942037877198	0.569942037877198	0.569942037877198	0.569942037877198	0.569942037877198	0.569942037877198	0.569942037877198	0.569942037877198	0.569942037877198	0.569942037877198	0.569942037877198	0.569942037877198	0.569942037877198
4	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.57163289818883	0.571411638271644	0.57163289818883	0.57163289818883
5	0.586353994814989	0.586353994814989	0.586353994814989	0.586353994814989	0.586353994814989	0.586353994814989	0.586353994814989	0.586353994814989	0.586353994814989	0.586353994814989	0.586353994814989	0.586353994814989	0.586353994814989	0.586353994814989
6	0.594986827832016	0.594986827832016	0.594986827832016	0.594986827832016	0.594986827832016	0.594986827832016	0.594986827832016	0.594986827832016	0.594986827832016	0.594986827832016	0.594986827832016	0.594986827832016	0.594986827832016	0.594986827832016
7	0.582556177987141	0.582556177987141	0.582556177987141	0.582556177987141	0.582556177987141	0.582556177987141	0.582556177987141	0.582556177987141	0.582556177987141	0.582556177987141	0.582556177987141	0.582556177987141	0.582556177987141	0.582556177987141
8	0.570367802376768	0.570367802376768	0.570367802376768	0.570367802376768	0.570367802376768	0.570367802376768	0.570367802376768	0.570367802376768	0.570367802376768	0.570367802376768	0.570367802376768	0.570367802376768	0.570367802376768	0.570367802376768
9	0.563445330572496	0.563445330572496	0.563445330572496	0.563445330572496	0.563445330572496	0.563445330572496	0.563445330572496	0.563445330572496	0.563445330572496	0.563445330572496	0.563445330572496	0.563445330572496	0.563445330572496	0.563445330572496
10	0.573012819476551	0.573012819476551	0.573012819476551	0.573012819476551	0.573012819476551	0.573012819476551	0.573012819476551	0.573012819476551	0.573012819476551	0.573012819476551	0.573012819476551	0.572915824698104	0.573012819476551	0.573012819476551
